887.066528	1.603826	6.814177
893.440613	1.551916	6.863587
900	2.06	8.3
918.4	1.86	8.44
925	1.77	8.49
950	1.49	8.88
953.7	1.47	8.95
991.9	1.37	9.49
1000	1.35	9.58
1033	1.26	10
1078	1.21	10.6
1127	1.2	11.2
1181	1.21	11.8
1200	1.21	12
1240	1.21	12.5
1305	1.23	13.2
1378	1.26	14
1459	1.33	14.9
1500	1.38	15.4
1550	1.44	16
1653	1.59	17.1
1771	1.77	18.3
1907	1.99	19.8
2000	2.15	20.7
2065	2.27	21.4
2254	2.62	23.3
2480	3.07	25.6
2755	3.68	28.3
3000	4.24	30.6
3100	4.45	31.5
3306	4.88	33.4
3542	5.44	35.6
3815	6	38.1
4000	6.43	39.8
4133	6.76	41
4509	7.61	44.3
4959	8.59	48.2
5000	8.67	48.6
5510	9.85	53.2
6000	11.1	57.6
6199	11.7	59.4
6526	12.7	62.2
6888	13.7	65.2
7000	14	66.2
7293	14.9	68.8
7749	16.5	72.7
8000	17.5	74.9
8266	18.6	77
8856	20.9	81.5
9000	21.5	82.6
9537	23.5	86.5
10000	25.3	89.8
10330	26.6	92.2
11000	29.2	96.6
11270	30.2	98.4
12000	33	103
12400	34.5	106
13000	36.6	109
13050	36.8	110
13780	39.7	114
14000	40.5	116
14590	42.8	119
15500	46	124
16000	47.7	127
16530	49.7	129
17710	53.8	136
18000	54.7	137
19070	57.6	143
20000	60.7	147
20660	62.9	151
22000	66.9	157
22540	68.3	160
24000	72.2	168
24800	75	172
26000	79.1	178
27550	84.7	186
28000	86.3	189
30000	94.2	199
31000	98.6	204
32000	103	208
33000	117.5561	208.5231
34000	121.1842	211.6979
35000	124.7536	214.7917
36000	128.2655	217.8093
37000	131.7213	220.7557
38000	135.1224	223.635
39000	138.4702	226.4513
40000	141.7661	229.2084
41000	145.0115	231.9095
42000	148.208	234.5579
43000	151.3568	237.1564
44000	154.4594	239.7078
45000	157.5171	242.2145
46000	160.5314	244.6789
47000	163.5034	247.1031
48000	166.4344	249.489
49000	169.3258	251.8386
50000	172.1786	254.1535
51000	174.994	256.4353
52000	177.7731	258.6856
53000	180.517	260.9058
54000	183.2268	263.097
55000	185.9034	265.2607
56000	188.5477	267.3978
57000	191.1608	269.5095
58000	193.7435	271.5968
59000	196.2966	273.6606
60000	198.8211	275.7018
61000	201.3176	277.7213
62000	203.787	279.7198
63000	206.23	281.6981
64000	208.6473	283.6569
65000	211.0395	285.5968
66000	213.4075	287.5184
67000	215.7517	289.4224
68000	218.0728	291.3093
69000	220.3714	293.1797
70000	222.6481	295.0341
71000	224.9033	296.8728
72000	227.1378	298.6965
73000	229.3518	300.5054
74000	231.5459	302.3002
75000	233.7207	304.081
76000	235.8765	305.8484
77000	238.0139	307.6026
78000	240.1331	309.344
79000	242.2347	311.0729
80000	244.3191	312.7897
81000	246.3865	314.4947
82000	248.4375	316.1881
83000	250.4723	317.8702
84000	252.4913	319.5412
85000	254.4949	321.2015
86000	256.4833	322.8512
87000	258.4569	324.4907
88000	260.4159	326.12
89000	262.3608	327.7396
90000	264.2917	329.3494
91000	266.209	330.9498
92000	268.1128	332.541
93000	270.0036	334.123
94000	271.8814	335.6962
95000	273.7467	337.2607
96000	275.5996	338.8166
97000	277.4402	340.3641
98000	279.269	341.9034
99000	281.0861	343.4346
100000	282.8916	344.9578
101000	284.6858	346.4733
102000	286.469	347.9811
103000	288.2412	349.4814
104000	290.0028	350.9742
105000	291.7538	352.4598
106000	293.4944	353.9383
107000	295.2249	355.4096
108000	296.9454	356.8741
109000	298.656	358.3318
110000	300.357	359.7828
111000	302.0485	361.2271
112000	303.7305	362.6649
113000	305.4034	364.0964
114000	307.0672	365.5215
115000	308.722	366.9405
116000	310.3681	368.3533
117000	312.0055	369.7601
118000	313.6344	371.1609
119000	315.2548	372.5559
120000	316.8671	373.9451
121000	318.4711	375.3286
122000	320.0671	376.7064
123000	321.6553	378.0787
124000	323.2356	379.4456
125000	324.8082	380.807
126000	326.3732	382.1631
127000	327.9308	383.514
128000	329.481	384.8596
129000	331.0239	386.2002
130000	332.5596	387.5356
131000	334.0883	388.8661
132000	335.61	390.1916
133000	337.1249	391.5123
134000	338.6329	392.8281
135000	340.1342	394.1391
136000	341.6289	395.4455
137000	343.1171	396.7472
138000	344.5988	398.0443
139000	346.0742	399.3369
140000	347.5433	400.6249
141000	349.0061	401.9086
142000	350.4629	403.1878
143000	351.9135	404.4627
144000	353.3582	405.7333
145000	354.797	406.9996
146000	356.23	408.2618
147000	357.6572	409.5197
148000	359.0786	410.7736
149000	360.4945	412.0234
150000	361.9048	413.2692
151000	363.3096	414.511
152000	364.7089	415.7488
153000	366.1029	416.9827
154000	367.4916	418.2128
155000	368.8749	419.4391
156000	370.2531	420.6615
157000	371.6262	421.8802
158000	372.9942	423.0952
159000	374.3571	424.3065
160000	375.7151	425.5141
161000	377.0682	426.7182
162000	378.4163	427.9187
163000	379.7597	429.1156
164000	381.0983	430.3091
165000	382.4322	431.499
166000	383.7615	432.6855
167000	385.0861	433.8687
168000	386.4061	435.0484
169000	387.7216	436.2248
170000	389.0327	437.3978
171000	390.3393	438.5676
172000	391.6415	439.7341
173000	392.9394	440.8974
174000	394.233	442.0575
175000	395.5223	443.2144
176000	396.8074	444.3681
177000	398.0883	445.5188
178000	399.3651	446.6663
179000	400.6378	447.8108
180000	401.9065	448.9522
181000	403.1711	450.0906
182000	404.4317	451.2261
183000	405.6884	452.3585
184000	406.9412	453.488
185000	408.1902	454.6146
186000	409.4352	455.7383
187000	410.6765	456.8591
188000	411.914	457.9771
189000	413.1478	459.0923
190000	414.3779	460.2046
191000	415.6044	461.3142
192000	416.8272	462.421
193000	418.0464	463.5251
194000	419.262	464.6264
195000	420.4741	465.7251
196000	421.6827	466.821
197000	422.8877	467.9144
198000	424.0894	469.005
199000	425.2876	470.0931
200000	426.4825	471.1786
