5980	1.461876	0.008963913
6000	1.461876	0.008983342
6020	1.461876	0.009002771
6040	1.460764	0.009029067
6060	1.459315	0.009057496
6080	1.457865	0.00908599
6100	1.456413	0.009114549
6120	1.45496	0.009143175
6140	1.453505	0.009171867
6160	1.452049	0.009200626
6180	1.450592	0.009229452
6200	1.449132	0.009258345
6220	1.447672	0.009287306
6240	1.44621	0.009316335
6260	1.444746	0.009345724
6280	1.443282	0.009379549
6300	1.441815	0.009413453
6320	1.440347	0.009447435
6340	1.439003	0.009480673
6360	1.437727	0.009513521
6380	1.436449	0.009546435
6400	1.435171	0.009579415
6420	1.433891	0.009612462
6440	1.432611	0.009645576
6460	1.431329	0.009678756
6480	1.430046	0.009712004
6500	1.428762	0.009745319
6520	1.427476	0.009778702
6540	1.42619	0.009812154
6560	1.424905	0.01021049
6580	1.423619	0.01068485
6600	1.422333	0.01116008
6620	1.421045	0.01163618
6640	1.419757	0.01211315
6660	1.418467	0.01259099
6680	1.417218	0.01306933
6700	1.416119	0.01354708
6720	1.415019	0.01402558
6740	1.413919	0.01449899
6760	1.412813	0.01453163
6780	1.411706	0.01456433
6800	1.410599	0.01459708
6820	1.40949	0.0146299
6840	1.408381	0.01466278
6860	1.407271	0.01469572
6880	1.40616	0.01472872
6900	1.405049	0.01476179
6920	1.403936	0.01479491
6940	1.402579	0.01483067
6960	1.401135	0.01486742
6980	1.39969	0.01490427
7000	1.398242	0.01494121
7020	1.396794	0.01497824
7040	1.395344	0.01501536
7060	1.393892	0.01505258
7080	1.392439	0.01508145
7100	1.390984	0.01509723
7120	1.389387	0.01511458
7140	1.387532	0.01513478
7160	1.385675	0.01515507
7180	1.383816	0.01517543
7200	1.381954	0.01519588
7220	1.380089	0.01521641
7240	1.378222	0.01523702
7260	1.376353	0.01525772
7280	1.373908	0.01528487
7300	1.371445	0.01531231
7320	1.368979	0.0153399
7340	1.366508	0.01536764
7360	1.364032	0.01539553
7380	1.361552	0.01542357
7400	1.359068	0.01545177
7420	1.356867	0.01547683
7440	1.355383	0.01549377
7460	1.353897	0.01551077
7480	1.35241	0.01552783
7500	1.350922	0.01554494
7520	1.349431	0.01556211
7540	1.347907	0.01557971
7560	1.345991	0.01560189
7580	1.344071	0.01562417
7600	1.342149	0.01564655
7620	1.340229	0.01605437
7640	1.338306	0.0164727
7660	1.33638	0.01689227
7680	1.334452	0.01731307
7700	1.332048	0.01774144
7720	1.329452	0.01817398
7740	1.32685	0.01860829
7760	1.324244	0.01904437
7780	1.321633	0.01948224
7800	1.319017	0.01992192
7820	1.316396	0.02036343
7840	1.313797	0.02080635
7860	1.31159	0.02096691
7880	1.309378	0.02100234
7900	1.307162	0.02103795
7920	1.304942	0.02107374
7940	1.302718	0.02110971
7960	1.30049	0.02114587
7980	1.298259	0.02118222
8000	1.296024	0.02121875
8020	1.293785	0.02125547
8040	1.291542	0.02129238
8060	1.289257	0.02133011
8080	1.285756	0.0213882
8100	1.282244	0.02144677
8120	1.278723	0.02150583
8140	1.275192	0.02156537
8160	1.271652	0.02162541
8180	1.268102	0.02168596
8200	1.264541	0.02174702
8220	1.260971	0.02180859
8240	1.258005	0.02186001
8260	1.255436	0.02190474
8280	1.252862	0.02194975
8300	1.250282	0.02199504
8320	1.247697	0.02204061
8340	1.245107	0.02208646
8360	1.242511	0.0221326
8380	1.23991	0.02217903
8400	1.237303	0.02222575
8420	1.234692	0.02227277
8440	1.231102	0.02233771
8460	1.227075	0.02241101
8480	1.223035	0.02248504
8500	1.218982	0.02255981
8520	1.214915	0.02263533
8540	1.210834	0.02271161
8560	1.206741	0.02282118
8580	1.202634	0.02295795
8600	1.198512	0.02309594
8620	1.194377	0.02323515
8640	1.190514	0.02336998
8660	1.187332	0.02349222
8680	1.184141	0.02361528
8700	1.180941	0.02370991
8720	1.177731	0.02377453
8740	1.174513	0.02383967
8760	1.171286	0.02390535
8780	1.16805	0.02397158
8800	1.164805	0.02403836
8820	1.161012	0.02443287
8840	1.157115	0.02536832
8860	1.153206	0.02631036
8880	1.149285	0.02725911
8900	1.145352	0.02821467
8920	1.141406	0.02917713
8940	1.137447	0.0301466
8960	1.133475	0.0311232
8980	1.12949	0.03210703
9000	1.125493	0.03309822
9020	1.121482	0.03409686
9040	1.117458	0.0351031
9060	1.113255	0.03612243
9080	1.108252	0.03706749
9100	1.103226	0.03797723
9120	1.098179	0.03889607
9140	1.093109	0.03982421
9160	1.088016	0.04076184
9180	1.082901	0.04170916
9200	1.077763	0.04266639
9220	1.072571	0.04363497
9240	1.067278	0.04538549
9260	1.061972	0.04740141
9280	1.056645	0.04943859
9300	1.051296	0.0514975
9320	1.045924	0.0535786
9340	1.04053	0.05568239
9360	1.035114	0.05780935
9380	1.029665	0.05979476
9400	1.024192	0.06178737
9420	1.018695	0.0638029
9440	1.013175	0.06584176
9460	1.00764	0.06790395
9480	1.002081	0.06999064
9500	0.9964971	0.07210241
9520	0.990888	0.07423985
9540	0.9852537	0.07640359
9560	0.979594	0.07859426
9580	0.9739085	0.08081252
9600	0.9683207	0.08448637
9620	0.9628333	0.08944822
9640	0.9574409	0.09445758
9660	0.9546027	0.09925739
9680	0.9517831	0.1040838
9700	0.9489827	0.1089367
9720	0.9462021	0.1138159
9740	0.9434419	0.1187213
9760	0.9403912	0.1236937
9780	0.9322858	0.1293963
9800	0.9241594	0.1352019
9820	0.9160142	0.1411135
9840	0.9076976	0.1461786
9860	0.8992402	0.1506935
9880	0.8907417	0.1553012
9900	0.8822028	0.1600051
9920	0.8736244	0.1648083
9940	0.8650079	0.1697143
9960	0.856063	0.1753081
9980	0.8471463	0.1818074
10000	0.8382169	0.1884478
10020	0.8292787	0.1952333
10040	0.820336	0.2021677
10060	0.8114055	0.2093024
10080	0.8024908	0.2166286
10100	0.793589	0.2241157
10120	0.7862552	0.2313105
10140	0.7793525	0.2385087
10160	0.7724919	0.2458223
10180	0.7656926	0.2532959
10200	0.7590808	0.261278
10220	0.7525371	0.2693759
10240	0.7460666	0.2775887
10260	0.7396745	0.2859149
10280	0.733366	0.2943526
10300	0.7271463	0.3028998
10320	0.7213602	0.3114072
10340	0.715726	0.3199843
10360	0.7101922	0.3286509
10380	0.7047628	0.3374038
10400	0.6994415	0.3462389
10420	0.6946992	0.356065
10440	0.6909669	0.3675906
10460	0.6874203	0.3791391
10480	0.6844886	0.3904562
10500	0.6828517	0.4011088
10520	0.6813565	0.4117268
10540	0.6799995	0.4223056
10560	0.678777	0.4328411
10580	0.6776851	0.4433291
10600	0.6754164	0.4518202
10620	0.672836	0.4597094
10640	0.6703398	0.4676006
10660	0.6679271	0.4754914
10680	0.6655972	0.4833792
10700	0.6614288	0.4926881
10720	0.6560724	0.5030243
10740	0.6508728	0.513407
10760	0.6458303	0.5238294
10780	0.6409452	0.5342846
10800	0.6362168	0.5447662
